Date,Exit Date,From State,To State,Exited Asset,Entered Asset,Duration Days,Whipsaw,Entry Price,Exit Price,Previous 10D High,Following 10D Low,Entry vs 10D Low,Exit vs Previous 10D High,Return 1D,Return 3D,Return 5D,Return 10D,Return 20D,MAE,MFE,Downside Avoided,Upside Captured,Timing Score,Outcome Score,Transition Quality,Timing Class
2006-08-14,2006-09-14,DEFENSIVE,MODERATE,TLT,QQQ,22,False,31.4403324127,46.70071029663086,46.823429107666016,31.4403324127,0.0,-0.002620884744536256,0.025291818526663956,0.05330418874079834,0.04487299613060447,0.05004037603191769,0.07914072425948371,0.0,0.07914072425948371,-0.0023996286322084392,0.07914072425948371,100.0,65.82814485189674,86.33125794075869,EXCELLENT
2006-09-14,2007-02-27,MODERATE,AGGRESSIVE,QQQ,TQQQ,112,False,0.476189716144,36.9960441589,38.9062347412,0.471870075895,0.009154300028046736,-0.0490972872344595,0.01314636518128176,-0.00902253886075266,0.014713496214775912,0.06138019787298643,0.16462481575997323,-0.009071259001514731,0.16462481575997323,-0.024079397080233322,0.16462481575997323,98.16913999439065,82.92496315199465,92.07146925743224,EXCELLENT
2007-02-27,2007-02-28,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,36.9960441589,0.559304695697,0.648992428503,36.9960441589,0.0,-0.1381953453800353,,,,,,0.0,0.0,-0.08296358972844742,0.0,100.0,,,EXCELLENT
2007-02-28,2007-03-20,MODERATE,DEFENSIVE,QQQ,TLT,14,False,49.02159881591797,37.3536453247,37.3536453247,48.799434661865234,0.004552596881339355,0.0,-0.000635295241869005,0.006045810047345279,0.006935799229272677,0.000812717234943694,,-0.004531964673102351,0.006935799229272677,-0.001377344073189457,0.006935799229272677,100.0,50.27546881463789,80.11018752585515,EXCELLENT
2007-03-20,2007-04-03,DEFENSIVE,MODERATE,TLT,QQQ,10,False,37.3536453247,48.207794189453125,48.990455627441406,37.3021965027,0.0013792437664166268,-0.01597579422286255,0.01927444287810709,0.012390377730924218,0.009407442825068557,,,-0.001377344073189457,0.01927444287810709,-0.009888043284907666,0.01927444287810709,99.72415124671667,51.88148856501371,80.58708617403548,EXCELLENT
2007-04-03,2007-07-31,MODERATE,AGGRESSIVE,QQQ,TQQQ,82,False,0.583110900973,40.7711296082,43.1644020081,0.583048050401,0.00010779655631587559,-0.055445512703984456,0.008569001866818748,0.01828109105868614,-0.00010778493747087836,0.05506381327020793,0.14983913949337335,-0.00010778493747087836,0.1548488246323847,-0.043761795457861186,0.1548488246323847,99.97844068873682,79.96782789867467,91.97419557271196,EXCELLENT
2007-07-31,2007-08-01,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,40.7711296082,0.699696136,0.830083844201,40.7711296082,0.0,-0.15707775679757396,,,,,,0.0,0.0,-0.15685646743517245,0.0,100.0,,,EXCELLENT
2007-08-01,2007-09-26,MODERATE,DEFENSIVE,QQQ,TLT,39,False,48.473087310791016,44.0450668335,44.0450668335,47.88896942138672,0.012197336807658221,0.0,0.0025256299141986904,0.0018373440191568058,-0.011132036702180326,-0.010099607859617388,0.012510575922789924,-0.012050354574264177,0.015265214750157075,0.0,0.015265214750157075,100.0,50.0,80.0,EXCELLENT
2007-09-26,2007-09-28,DEFENSIVE,MODERATE,TLT,QQQ,2,True,44.0450668335,49.55952453613281,50.464473724365234,44.0450668335,0.0,-0.017932401181377955,0.005066883765749264,,,,,0.0,0.005066883765749264,-0.008430592626140987,0.005066883765749264,100.0,,,EXCELLENT
2007-09-28,2007-10-19,MODERATE,AGGRESSIVE,QQQ,TQQQ,15,False,0.834530504493,45.0063018799,46.1563682556,0.834530504493,0.0,-0.024916743217994974,0.03664939480861906,0.015194797185638764,0.08195296017795073,0.12056801711176268,,0.0,0.13233258470412967,-0.07074738611265508,0.13233258470412967,100.0,74.11360342235254,89.64544136894102,EXCELLENT
2007-10-19,2007-10-23,AGGRESSIVE,MODERATE,TQQQ,QQQ,2,True,45.0063018799,0.962869046483,0.962869046483,45.0063018799,0.0,0.0,0.012013851005640674,,,,,0.0,0.012013851005640674,-0.2886969598039808,0.012013851005640674,100.0,,,EXCELLENT
2007-10-23,2008-05-02,MODERATE,DEFENSIVE,QQQ,TLT,132,False,50.667091369628906,41.9329414368,41.9329414368,50.45960998535156,0.0041118309146181975,0.0,0.0074159351920490835,0.001660057006157345,0.00498024630791849,0.006732307017714323,0.03285669090535115,-0.004094992995822833,0.03396841487255675,-0.014968338778380219,0.03396841487255675,100.0,52.99366775567604,81.19746710227042,EXCELLENT
2008-05-02,2008-06-06,DEFENSIVE,MODERATE,TLT,QQQ,24,False,41.9329414368,52.502017974853516,52.89398193359375,41.3052749634,0.015195794579655031,-0.007410369656652649,-0.002870965567284167,-0.014968338778380219,-0.011482679642822124,0.025425589099369317,0.012917389168045412,-0.014968338778380219,0.025425589099369317,-0.020824976137261086,0.025425589099369317,96.96084108406899,55.085117819873865,80.21055177839094,EXCELLENT
2008-06-06,2009-06-04,MODERATE,DEFENSIVE,QQQ,TLT,250,False,52.502017974853516,31.7310619354,31.7310619354,51.40866470336914,0.021267879214390994,0.0,0.0,-0.008815026917285751,-0.020824976137261086,-0.01046778088843281,0.02273828208187867,-0.020824976137261086,0.02273828208187867,-0.04618778970851123,0.02273828208187867,100.0,59.23755794170225,83.6950231766809,EXCELLENT
2009-06-04,2009-07-06,DEFENSIVE,MODERATE,TLT,QQQ,21,False,31.7310619354,56.809043884277344,56.9940299987793,30.2654743195,0.04842440598909503,-0.0032457103753834593,0.0010891900614722339,0.005716204076915643,0.002178259900053714,-0.025040311150556716,-0.029836293891689514,-0.04618778970851123,0.005716204076915643,-0.03952491749008702,0.005716204076915643,90.31511880218099,50.435651980010746,74.36333207331289,EXCELLENT
2009-07-06,2009-07-07,MODERATE,DEFENSIVE,QQQ,TLT,1,True,56.809043884277344,29.8590507507,31.5193252563,56.809043884277344,0.0,-0.052674811154726386,,,,,,0.0,0.0,0.0,0.0,89.46503776905472,50.0,73.67902266143284,EXCELLENT
2009-07-07,2009-07-08,DEFENSIVE,MODERATE,TLT,QQQ,1,True,29.8590507507,58.245540618896484,58.245540618896484,29.8590507507,0.0,0.0,,,,,,0.0,0.0,-0.06321289952352915,0.0,100.0,,,EXCELLENT
2009-07-08,2009-07-09,MODERATE,DEFENSIVE,QQQ,TLT,1,True,58.245540618896484,30.066576004,31.5193252563,58.245540618896484,0.0,-0.04609074719991435,,,,,,0.0,0.0,0.0,0.0,90.78185056001713,50.0,74.46911033601029,EXCELLENT
2009-07-09,2009-07-10,DEFENSIVE,MODERATE,TLT,QQQ,1,True,30.066576004,58.082637786865234,58.245540618896484,30.066576004,0.0,-0.0027968292559448216,,,,,,0.0,0.0,-0.060585517615738604,0.0,100.0,,,EXCELLENT
2009-07-10,2009-07-13,MODERATE,DEFENSIVE,QQQ,TLT,1,True,58.082637786865234,30.7756748199,31.5193252563,58.082637786865234,0.0,-0.023593475759807414,,,,,,0.0,0.0,0.0,0.0,95.28130484803852,50.0,77.16878290882312,EXCELLENT
2009-07-13,2009-08-05,DEFENSIVE,MODERATE,TLT,QQQ,17,False,30.7756748199,55.07435607910156,57.22547149658203,30.7756748199,0.0,-0.03759017376744467,0.0036524847970942353,0.049732707453430836,0.06546713647030078,0.10564732010027655,,0.0,0.12503534947710704,-0.0049486708559678405,0.12503534947710704,100.0,71.12946402005531,88.45178560802212,EXCELLENT
2009-08-05,2009-08-17,MODERATE,AGGRESSIVE,QQQ,TQQQ,8,False,0.163455991752,33.2747421265,34.6669578552,0.15730228822,0.03912024168010553,-0.040159731768652174,-0.026392779657446908,-0.008474918062971959,0.007336277876061947,,,-0.03764746379769657,0.02414193461924108,0.0,0.02414193461924108,92.17595166397889,51.46725557521239,75.89247322847228,EXCELLENT
2009-08-17,2009-08-31,AGGRESSIVE,MODERATE,TQQQ,QQQ,10,False,33.2747421265,0.165286063535,0.170935742814,33.2747421265,0.0,-0.033051479965472086,0.014292930207901788,0.033263959377719754,0.04599752326498319,,,0.0,0.050935401971160754,-0.057142099563645465,0.050935401971160754,100.0,59.19950465299664,83.67980186119865,EXCELLENT
2009-08-31,2009-09-01,MODERATE,DEFENSIVE,QQQ,TLT,1,True,58.50217056274414,33.9665222168,34.9696044922,58.50217056274414,0.0,-0.02868440435532338,,,,,,0.0,0.0,-0.0007641406451427413,0.0,94.26311912893533,50.15282812902855,76.61900272897262,EXCELLENT
2009-09-01,2009-09-02,DEFENSIVE,MODERATE,TLT,QQQ,1,True,33.9665222168,59.211143493652344,59.211143493652344,33.9665222168,0.0,0.0,,,,,,0.0,0.0,-0.03108966549468406,0.0,100.0,,,EXCELLENT
2009-09-02,2009-09-03,MODERATE,DEFENSIVE,QQQ,TLT,1,True,59.211143493652344,34.1654052734,34.9696044922,59.211143493652344,0.0,-0.0229970922027265,,,,,,0.0,0.0,0.0,0.0,95.40058155945471,50.0,77.24034893567281,EXCELLENT
2009-09-03,2009-09-04,DEFENSIVE,MODERATE,TLT,QQQ,1,True,34.1654052734,57.84416580200195,59.211143493652344,34.1654052734,0.0,-0.023086493706998557,,,,,,0.0,0.0,-0.008192303347360208,0.0,100.0,,,EXCELLENT
2009-09-04,2009-09-08,MODERATE,DEFENSIVE,QQQ,TLT,1,True,57.84416580200195,35.2290115356,35.2290115356,57.84416580200195,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,100.0,50.0,80.0,EXCELLENT
2009-09-08,2009-09-22,DEFENSIVE,MODERATE,TLT,QQQ,10,False,35.2290115356,58.433509826660156,58.74943161010742,35.2290115356,0.0,-0.005377444083951133,0.008591376746240664,0.01914689584515794,0.02626400178344479,,,0.0,0.04593065524035134,-0.012523833081537927,0.04593065524035134,100.0,55.25280035668896,82.10112014267558,EXCELLENT
2009-09-22,2009-10-06,MODERATE,AGGRESSIVE,QQQ,TQQQ,10,False,0.200287937884,36.3017692566,36.9163322449,0.175538179803,0.14099358959273567,-0.016647455229924724,-0.01708811800729726,-0.06833281748063436,-0.030115613984170286,,,-0.12357088670678829,0.0,-0.023366351449820244,0.0,71.80128208145287,43.97687720316594,60.67152013013809,GOOD
2009-10-06,2009-10-22,AGGRESSIVE,MODERATE,TQQQ,QQQ,12,False,36.3017692566,0.20861232916,0.20861232916,36.3017692566,0.0,0.0,0.0028618292559146052,0.012876235078129739,0.015260147046394446,0.03052050425885433,,0.0,0.03052050425885433,-0.15977529408358193,0.03052050425885433,100.0,56.104100851770866,82.44164034070835,EXCELLENT
2009-10-22,2009-10-30,MODERATE,AGGRESSIVE,QQQ,TQQQ,6,False,0.20861232916,35.4535293579,37.4876098633,0.180609668767,0.15504518990688987,-0.0542600745370897,-0.016293426178052295,-0.06860891572243832,-0.08921307262106215,,,-0.1342330077314018,0.0,0.0,0.0,68.99096201862203,32.15738547578757,54.257531401488244,FAIR
2009-10-30,2009-12-08,AGGRESSIVE,MODERATE,TQQQ,QQQ,26,False,35.4535293579,0.208710358109,0.216682832997,35.4535293579,0.0,-0.03679329265604714,0.004150666079375975,0.009032884905960215,0.04003925142599907,0.07446300972886744,0.0634763765176043,0.0,0.08886724991451223,0.0,0.08886724991451223,100.0,64.89260194577349,85.95704077830939,EXCELLENT
2009-12-08,2010-01-22,MODERATE,AGGRESSIVE,QQQ,TQQQ,30,False,0.208710358109,38.2871208191,40.3939437866,0.208710358109,0.0,-0.05215690200071288,0.028621597313729152,0.03235680270584895,0.0424326534784385,0.11881293519725267,0.18518489378862002,0.0,0.20784916662039588,-0.03487298015717921,0.20784916662039588,100.0,87.036978757724,94.8147915030896,EXCELLENT
2010-01-22,2010-01-29,AGGRESSIVE,MODERATE,TQQQ,QQQ,5,True,38.2871208191,0.195294631988,0.254053865032,37.7582435608,0.01400693486836535,-0.23128651491524765,0.0033966211540024105,0.01222847381008707,,,,-0.013813450763217605,0.01222847381008707,-0.017542181401127843,0.01222847381008707,97.19861302632692,,,EXCELLENT
2010-01-29,2010-02-16,MODERATE,DEFENSIVE,QQQ,TLT,11,False,56.82069396972656,38.4258460999,38.4258460999,55.48331832885742,0.024104103380088615,0.0,-0.00907661284800132,-0.01777531882074257,-5.464846268632417e-05,-0.01951406640687836,,-0.023536770627646364,0.0012505367499497932,-0.003610207578496616,0.0012505367499497932,100.0,50.722041515699324,80.28881660627974,EXCELLENT
2010-02-16,2010-02-26,DEFENSIVE,MODERATE,TLT,QQQ,8,False,38.4258460999,56.62617111206055,56.62617111206055,38.2871208191,0.0036232884017437517,0.0,0.005640763199761034,0.011507375331447856,-0.003610207578496616,,,-0.003610207578496616,0.011958576823665412,-0.029328807034607607,0.011958576823665412,99.27534231965124,49.277958484300676,79.27638878551102,EXCELLENT
2010-02-26,2010-05-04,MODERATE,AGGRESSIVE,QQQ,TQQQ,46,False,0.221028447151,42.0340652466,43.8480529785,0.221028447151,0.0,-0.04136985815058769,0.04289411262760656,0.05499148922987396,0.11378498221008826,0.18087020750179095,0.2328384986745231,0.0,0.2519888130279886,-0.08734240144657346,0.2519888130279886,100.0,96.56769973490462,98.62707989396185,EXCELLENT
2010-05-04,2010-05-06,AGGRESSIVE,MODERATE,TQQQ,QQQ,2,True,42.0340652466,0.245931014419,0.316406100988,41.8170967102,0.005188512677090751,-0.22273618096786574,-0.005161730970514533,,,,,-0.005161730970514533,0.0,-0.16134940840114864,0.0,98.96229746458185,,,EXCELLENT
2010-05-06,2010-05-10,MODERATE,DEFENSIVE,QQQ,TLT,2,True,60.41173553466797,41.461227417,43.752571106,59.65655517578125,0.012658799299784196,-0.05237049231801083,-0.012500557254365718,,,,,-0.012500557254365718,0.0,-0.07494241321051642,0.0,89.52590153639784,64.98848264210329,79.71093397868002,EXCELLENT
2010-05-10,2010-05-11,DEFENSIVE,MODERATE,TLT,QQQ,1,True,41.461227417,58.270912170410156,60.41173553466797,41.461227417,0.0,-0.03543721009354672,,,,,,0.0,0.0,-0.0076053149612742565,0.0,100.0,,,EXCELLENT
2010-05-11,2010-07-28,MODERATE,DEFENSIVE,QQQ,TLT,54,False,58.270912170410156,40.1228866577,40.462677002,57.82774353027344,0.007663599045754088,-0.008397623921007624,-0.0076053149612742565,0.016280980427969993,0.028062691771132187,0.055805063968990654,0.052612146219698674,-0.0076053149612742565,0.0590618754242942,-0.05211726136605621,0.0590618754242942,98.32047521579848,60.42345227321124,83.16166603876358,EXCELLENT
2010-07-28,2010-08-20,DEFENSIVE,MODERATE,TLT,QQQ,17,False,40.1228866577,66.82791137695312,66.90352630615234,38.9640617371,0.029740865529340077,-0.0011302084265812917,-0.007383266015411505,0.013463334288694284,0.019326345549745882,-0.014115646225352219,,-0.02888189303242983,0.02236675998554505,-0.042237091044594166,0.02236675998554505,94.05182689413198,53.865269109949175,77.97720378045885,EXCELLENT
2010-08-20,2010-09-14,MODERATE,DEFENSIVE,QQQ,TLT,16,False,66.82791137695312,41.3426856995,41.3426856995,64.67533874511719,0.03328274228789341,0.0,0.00018825774025876818,0.012919915225792833,-0.006506251435622223,-0.02029222076547954,,-0.032210682445154126,0.02376454288189378,0.0,0.02376454288189378,100.0,50.0,80.0,EXCELLENT
2010-09-14,2010-09-24,DEFENSIVE,MODERATE,TLT,QQQ,8,False,41.3426856995,65.42122650146484,66.3125,41.3426856995,0.0,-0.013440505161698924,0.006322445358288853,0.013748626671993724,0.03128180726090668,,,0.0,0.03149310598647781,-0.027594228311473623,0.03149310598647781,100.0,56.25636145218134,82.50254458087254,EXCELLENT
2010-09-24,2010-12-01,MODERATE,AGGRESSIVE,QQQ,TQQQ,47,False,0.27900275588,46.4524116516,46.4524116516,0.260362327099,0.0715941856438862,0.0,-0.011447610543939168,-0.016946565388169854,-0.03327241542371251,0.006564884731059095,0.12261344772419958,-0.0668109127531964,0.12261344772419958,0.0,0.12261344772419958,85.68116287122277,74.52268954483992,81.21777354066963,EXCELLENT
2010-12-01,2010-12-16,AGGRESSIVE,MODERATE,TQQQ,QQQ,11,False,46.4524116516,0.365790098906,0.365790098906,46.4524116516,0.0,0.0,0.010152070000950308,0.012407921315752635,0.016732389106717704,0.018236344729603005,,0.0,0.02444055174820825,0.0,0.02444055174820825,100.0,53.6472689459206,81.45890757836824,EXCELLENT
2010-12-16,2011-03-03,MODERATE,AGGRESSIVE,QQQ,TQQQ,52,False,0.365790098906,50.9898147583,51.5236167908,0.365790098906,0.0,-0.010360336982308205,0.0030458993431812242,0.02233026738949273,0.015630836835387685,0.0007433672748748954,0.14454916819546715,0.0,0.14454916819546715,-0.0707053976189067,0.14454916819546715,100.0,78.90983363909342,91.56393345563737,EXCELLENT
2011-03-03,2011-04-06,AGGRESSIVE,MODERATE,TQQQ,QQQ,24,False,50.9898147583,0.416560173035,0.422005921602,47.3845596313,0.07608501915080668,-0.012904436379298057,-0.005148176725966014,-0.014587248854025847,-0.03655404478394586,-0.06212465419644153,-0.013024930509124788,-0.0707053976189067,0.0,-0.05086610996106844,0.0,84.78299616983867,47.395013898175044,69.82780326117322,GOOD
2011-04-06,2011-06-15,MODERATE,AGGRESSIVE,QQQ,TQQQ,48,False,0.416560173035,47.5741119385,50.1328887939,0.395371377468,0.0535921333069056,-0.05103988453406938,-0.00023738252574545537,-0.02412659256590899,-0.020559916550832558,0.030545936879402324,0.053602304856263716,-0.05086610996106844,0.10530118533754895,-0.006988463402738843,0.10530118533754895,89.28157333861888,60.72046097125274,77.85712839167243,EXCELLENT
2011-06-15,2011-06-16,AGGRESSIVE,MODERATE,TQQQ,QQQ,1,True,47.5741119385,0.346308529377,0.41220381856,47.5741119385,0.0,-0.15986093824457936,,,,,,0.0,0.0,-0.007432497208863076,0.0,100.0,,,EXCELLENT
2011-06-16,2011-06-22,MODERATE,DEFENSIVE,QQQ,TLT,4,True,63.58151626586914,48.1550483704,48.6256637573,63.078651428222656,0.007972028986997115,-0.009678333425923613,-0.0047247000797299155,-0.007908978382077714,,,,-0.007908978382077714,0.0,-0.008207116266607972,0.0,98.06433331481527,51.64142325332159,79.4951692902178,EXCELLENT
2011-06-22,2011-08-02,DEFENSIVE,MODERATE,TLT,QQQ,28,False,48.1550483704,66.7591323852539,66.7591323852539,47.7598342896,0.008275030403237071,0.0,0.009301498776508765,0.0076601230542370224,0.026809955385561857,0.0795185540806922,0.07587092924707295,-0.008207116266607972,0.0795185540806922,0.0,0.0795185540806922,98.34499391935259,65.90371081613844,85.36848067806693,EXCELLENT
2011-08-02,2011-12-21,MODERATE,DEFENSIVE,QQQ,TLT,99,False,66.7591323852539,48.6514205933,50.224105835,66.7591323852539,0.0,-0.03131335472385921,0.0019694287696596646,0.007682177875314,0.042643795556539965,0.04618872162896315,0.07061292970614685,0.0,0.09513542065583702,0.0,0.09513542065583702,93.73732905522816,50.0,76.24239743313689,EXCELLENT
2011-12-21,2012-01-12,DEFENSIVE,MODERATE,TLT,QQQ,14,False,48.6514205933,79.78672790527344,80.82671356201172,48.6514205933,0.0,-0.012866855658313803,0.0085251485885105,0.021026091452730933,0.01648779277599277,0.04952932009002531,,0.0,0.05588372232597094,-0.03277752522852306,0.05588372232597094,100.0,59.90586401800506,83.96234560720202,EXCELLENT
2012-01-12,2012-04-25,MODERATE,AGGRESSIVE,QQQ,TQQQ,71,False,0.384281337261,58.7920837402,59.4644889832,0.379874497652,0.011600777720638389,-0.011307677144757222,-0.011467742983331308,0.05539848407871273,0.07175852788882908,0.10551325534828404,0.22030243962771756,-0.011467742983331308,0.2469727419979808,-0.08487572534341037,0.2469727419979808,97.67984445587233,94.06048792554351,96.2321018437408,EXCELLENT
2012-04-25,2012-05-16,AGGRESSIVE,MODERATE,TQQQ,QQQ,15,False,58.7920837402,0.473098188639,0.573797881603,56.0670318604,0.048603462487278426,-0.17549680156134195,0.005868936345660991,0.0046648090653143015,0.009179605077187958,-0.03205419519960673,,-0.046350659926290394,0.011888404821448484,-0.12180843528017149,0.011888404821448484,90.27930750254431,51.83592101543759,74.90195290770163,EXCELLENT
2012-05-16,2012-05-21,MODERATE,AGGRESSIVE,QQQ,TQQQ,3,True,0.473098188639,55.3061180115,57.2968330383,0.426164537668,0.11013035300361684,-0.03474389283382051,-0.06153204681621194,,,,,-0.09920488409819928,0.0,-0.03359445369884151,0.0,77.97392939927663,,,GOOD
2012-05-21,2012-05-31,AGGRESSIVE,MODERATE,TQQQ,QQQ,7,False,55.3061180115,0.450918912888,0.473098188639,54.9168357849,0.007088577137341678,-0.04688091454081633,-0.0011195898071733046,-0.005758796956853329,0.005599190573014168,,,-0.007038682890725623,0.005599190573014168,-0.07861296860219447,0.005599190573014168,98.58228457253166,51.119838114602835,79.59730598936014,EXCELLENT
2012-05-31,2012-06-01,MODERATE,DEFENSIVE,QQQ,TLT,1,True,85.88652801513672,53.4481391907,55.6157875061,85.88652801513672,0.0,-0.03897541350398481,,,,,,0.0,0.0,0.0,0.0,92.20491729920303,50.0,75.32295037952181,EXCELLENT
2012-06-01,2012-06-04,DEFENSIVE,MODERATE,TLT,QQQ,1,True,53.4481391907,87.23069763183594,87.92546844482422,53.4481391907,0.0,-0.00790181531332157,,,,,,0.0,0.0,-0.03634039684429147,0.0,100.0,,,EXCELLENT
2012-06-04,2012-06-05,MODERATE,DEFENSIVE,QQQ,TLT,1,True,87.23069763183594,54.0763092041,55.6157875061,87.23069763183594,0.0,-0.02768059881973528,,,,,,0.0,0.0,0.0,0.0,94.46388023605294,50.0,76.67832814163177,EXCELLENT
2012-06-05,2012-08-14,DEFENSIVE,MODERATE,TLT,QQQ,49,False,54.0763092041,83.85040283203125,87.72491455078125,54.0763092041,0.0,-0.04416660578799614,0.02290590006290749,0.028632286901388637,0.023560537763243072,0.053462596061951695,0.06412225641200187,0.0,0.06412225641200187,-0.022457426636240174,0.06412225641200187,100.0,62.824451282400375,85.12978051296015,EXCELLENT
2012-08-14,2012-11-07,MODERATE,AGGRESSIVE,QQQ,TQQQ,58,False,0.559638559818,57.0676040649,58.7128448486,0.559638559818,0.0,-0.02802182023273614,0.007077617134330527,0.057501738438940464,0.04936396448805125,0.06050956329923496,0.06917858721813319,0.0,0.11004990107191515,-0.03334908652614277,0.11004990107191515,100.0,63.835717443626635,85.53428697745065,EXCELLENT
2012-11-07,2012-11-30,AGGRESSIVE,MODERATE,TQQQ,QQQ,16,False,57.0676040649,0.522705674171,0.524586737156,55.1644515991,0.03449961724682593,-0.0035857997386629092,-0.015739512149108403,-0.011687621532901149,-0.03007621024965501,-0.003740391833469192,,-0.03334908652614277,0.027115367519901623,-0.0793710985705266,0.027115367519901623,93.10007655063481,49.25192163330616,75.56081458370335,EXCELLENT
2012-11-30,2013-01-02,MODERATE,AGGRESSIVE,QQQ,TQQQ,21,False,0.522705674171,60.0950660706,60.0950660706,0.481217950583,0.08621399833014798,0.0,-0.004924542273397892,-0.04186453893906106,-0.04091682739224145,-0.05209357474105403,-0.01932175280097692,-0.0793710985705266,0.030498272088366196,-0.010118347211493961,0.030498272088366196,82.7572003339704,46.13564943980462,68.10857997630409,GOOD
2013-01-02,2013-01-24,AGGRESSIVE,MODERATE,TQQQ,QQQ,15,False,60.0950660706,0.546370565891,0.569045126438,59.4870033264,0.010221774676791417,-0.039846682615373386,-0.005207901883863775,-0.008184054386797812,-0.006398362884704634,-0.004463625717373687,,-0.010118347211493961,0.005804084548142852,-0.013229038493705936,0.005804084548142852,97.95564506464171,49.107274856525265,78.41629698139513,EXCELLENT
2013-01-24,2013-04-18,MODERATE,AGGRESSIVE,QQQ,TQQQ,58,False,0.546370565891,60.2072944641,62.7618331909,0.539142608643,0.013406392171808612,-0.040702105036192426,0.014859636263092169,0.022108907174201553,0.009967297499123395,0.026458404267121427,0.015765863311016037,-0.013229038493705936,0.06868430822184268,0.0,0.06868430822184268,97.31872156563827,55.29168085342428,80.50790528075268,EXCELLENT
2013-04-18,2013-05-08,AGGRESSIVE,MODERATE,TQQQ,QQQ,14,False,60.2072944641,0.701330780983,0.701330780983,60.2072944641,0.0,0.0,0.01369620859299192,0.0339433976379484,0.03900511570072762,0.06118717370362181,,0.0,0.07786165363891628,-0.029225476182966448,0.07786165363891628,100.0,62.23743474072436,84.89497389628974,EXCELLENT
2013-05-08,2013-06-25,MODERATE,AGGRESSIVE,QQQ,TQQQ,33,False,0.701330780983,63.158241272,65.952796936,0.680834054947,0.03010531845031683,-0.04237205689262602,-0.0035307381768260315,0.017365156890633004,0.03995477622802257,0.03854261693763483,-0.017366091757628377,-0.029225476182966448,0.06536760930233765,0.0,0.06536760930233765,93.97893630993663,57.99095524560451,79.58374388420378,EXCELLENT
2013-06-25,2013-07-12,AGGRESSIVE,MODERATE,TQQQ,QQQ,12,False,63.158241272,0.775889337063,0.775889337063,63.158241272,0.0,0.0,0.008969318131585524,0.01466380020797975,0.021355410068993663,0.04655437357315262,,0.0,0.06734034147473222,-0.04172973996209339,0.06734034147473222,100.0,59.31087471463052,83.7243498858522,EXCELLENT
2013-07-12,2013-10-16,MODERATE,AGGRESSIVE,QQQ,TQQQ,67,False,0.775889337063,72.4928817749,72.4928817749,0.743511676788,0.04354694255088609,0.0,0.007784508924769007,0.010974734089313154,-0.026926628124680163,0.0011492431245097023,0.046069208249858606,-0.04172973996209339,0.0685305351820844,0.0,0.0685305351820844,91.29061148982278,59.21384164997172,78.45990355388236,EXCELLENT
2013-10-16,2013-10-29,AGGRESSIVE,MODERATE,TQQQ,QQQ,9,False,72.4928817749,1.03303420544,1.03303420544,72.4928817749,0.0,0.0,0.005723133974564254,0.024260594349953646,0.019532220624042695,,,0.0,0.03160068732283694,-0.058085024454192724,0.03160068732283694,100.0,53.90644412480854,81.56257764992341,EXCELLENT
2013-10-29,2014-01-24,MODERATE,AGGRESSIVE,QQQ,TQQQ,59,False,1.03303420544,78.4773635864,80.3229980469,0.973030388355,0.061666950799390774,-0.022977659018931784,-0.003163268972887545,-0.010064946722235013,-0.0010543845249887385,-0.0207991973904178,0.05405910346038745,-0.058085024454192724,0.05405910346038745,-0.028245360159934618,0.05405910346038745,87.66660984012185,60.81182069207749,76.92469418090411,EXCELLENT
2014-01-24,2014-01-30,AGGRESSIVE,MODERATE,TQQQ,QQQ,4,True,78.4773635864,1.15888357162,1.26007759571,76.8397598267,0.021311932304231007,-0.08030777186620919,-0.009684154037148396,-0.020867211701079524,,,,-0.020867211701079524,0.0,-0.07279553809885442,0.0,95.7376135391538,,,EXCELLENT
2014-01-30,2014-02-25,MODERATE,DEFENSIVE,QQQ,TLT,17,False,75.71001434326172,81.7072753906,81.7977676392,74.74618530273438,0.012894692038445621,-0.0011062923990682316,0.006694134900286253,0.008147962057197145,-0.005460593746356435,-0.007138133129533486,,-0.012730535701095502,0.018959812718604363,-0.016844427246173188,0.018959812718604363,99.77874152018636,53.36888544923464,81.21479909180567,EXCELLENT
2014-02-25,2014-02-26,DEFENSIVE,MODERATE,TLT,QQQ,1,True,81.7072753906,76.15752410888672,76.15752410888672,81.7072753906,0.0,0.0,,,,,,0.0,0.0,-0.016427974861850436,0.0,100.0,,,EXCELLENT
2014-02-26,2014-04-01,MODERATE,AGGRESSIVE,QQQ,TQQQ,24,False,1.30899107456,81.2324142456,82.2462997437,1.20680654049,0.08467350038433663,-0.01232742994225311,0.01966793657371113,-0.007715416251707241,0.04069654399126166,0.02269299537430758,-0.07806358351553166,-0.07806358351553166,0.04069654399126166,-0.057168416954338386,0.04069654399126166,83.06529992313267,58.13930879825233,73.09490347318054,GOOD
2014-04-01,2014-04-04,AGGRESSIVE,MODERATE,TQQQ,QQQ,3,True,81.2324142456,1.16224956512,1.29295086861,80.7953872681,0.005409058515306375,-0.10108760252468973,0.002578401369024208,,,,,-0.005379958007633245,0.002578401369024208,-0.08178555222792083,0.002578401369024208,98.91818829693872,,,EXCELLENT
